source_url,listing_url,title,collection_timestamp,scraping_method,processed_timestamp,processing_status
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/277315564760?hash=item40914bb4d8%3Ag%3AUMEAAeSwgcxolnSF&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T00:08:00.085545,autotempest_urls_only,2025-09-01T00:08:00.528090,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/376459992340?hash=item57a6c39d14%3Ag%3Aw-4AAOSw27hn9Ftd&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T00:08:00.091135,autotempest_urls_only,2025-09-01T00:08:00.528092,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CB29934S675713/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.096647,autotempest_urls_only,2025-09-01T00:08:00.528094,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29961S653798/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.101601,autotempest_urls_only,2025-09-01T00:08:00.528096,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29941S653069/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.106458,autotempest_urls_only,2025-09-01T00:08:00.528098,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29974S650123/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.111266,autotempest_urls_only,2025-09-01T00:08:00.528100,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AA29933S621854/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.116112,autotempest_urls_only,2025-09-01T00:08:00.528102,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0BA29942S635362/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.120973,autotempest_urls_only,2025-09-01T00:08:00.528105,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AA29991S622438/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.125852,autotempest_urls_only,2025-09-01T00:08:00.528107,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AA29913S620296/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.131611,autotempest_urls_only,2025-09-01T00:08:00.528109,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29961S652859/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.137534,autotempest_urls_only,2025-09-01T00:08:00.528111,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA2997YS650094/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.144506,autotempest_urls_only,2025-09-01T00:08:00.528113,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AB29982S687523/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.150972,autotempest_urls_only,2025-09-01T00:08:00.528115,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29983S652431/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.157187,autotempest_urls_only,2025-09-01T00:08:00.528117,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29903S653380/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.163257,autotempest_urls_only,2025-09-01T00:08:00.528119,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA2995YS653267/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.169272,autotempest_urls_only,2025-09-01T00:08:00.528121,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29981S653320/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.175093,autotempest_urls_only,2025-09-01T00:08:00.528123,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29954S650315/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.180909,autotempest_urls_only,2025-09-01T00:08:00.528125,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AA29983S621025/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.187563,autotempest_urls_only,2025-09-01T00:08:00.528127,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29992S655448/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.193065,autotempest_urls_only,2025-09-01T00:08:00.528129,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29962S653804/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.198857,autotempest_urls_only,2025-09-01T00:08:00.528131,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29903S651127/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.204409,autotempest_urls_only,2025-09-01T00:08:00.528133,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29901S651402/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.209808,autotempest_urls_only,2025-09-01T00:08:00.528135,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA2991XS655208/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.222577,autotempest_urls_only,2025-09-01T00:08:00.528137,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA2990XS656205/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.228865,autotempest_urls_only,2025-09-01T00:08:00.528139,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CB29954S676880/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.234566,autotempest_urls_only,2025-09-01T00:08:00.528141,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA2996XS654295/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.240334,autotempest_urls_only,2025-09-01T00:08:00.528144,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29963S650760/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.246040,autotempest_urls_only,2025-09-01T00:08:00.528146,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AB299X1S687053/?referrer_id=autotempest,Vehicle Listing,2025-09-01T00:08:00.252094,autotempest_urls_only,2025-09-01T00:08:00.528148,success
